contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
2774505	청정조각공원	32	강원특별자치도 인제군 남면 설악로 10	20211116001547	20250707154208	10	A02	A0202	A02020700	128.0592568934	37.9165418164		24652
3071351	청주 발산공원	33	충청북도 청주시 흥덕구 경산로 33 (가경동)	20231123170144	20250729112135	10	A02	A0202	A02020700	127.4359365265	36.6245795662		28398
125868	청주 중앙공원	33	충청북도 청주시 상당구 남사로 117 (남문로2가)	20031107090000	20250409095235	10	A02	A0202	A02020700	127.4881177485	36.6321324128		28529
753414	청주동물원	33	충청북도 청주시 상당구 명암로 224 (명암동)	20090616190344	20250711093052	10	A02	A0202	A02020600	127.5206781546	36.6524556651		28311
2766535	청주랜드	33	충청북도 청주시 상당구 명암로 171	20211102210702	20250317204548	10	A02	A0202	A02020600	127.5157592034	36.6505807918		28311
3112061	청주시 반려견 놀이터	33	충청북도 청주시 흥덕구 무심서로 1097	20240328194857	20250421135723	10	A02	A0202	A02020700	127.4472812967	36.6765626914		28303
3071546	청주청소년광장	33	충청북도 청주시 상당구 북문로2가	20231123165313	20250421114022	10	A02	A0202	A02020700	127.4884175194	36.6394482452		28545
2912659	청천수변공원	33	충청북도 괴산군 청천면 후평리	20221118170648	20250702145306	1	A02	A0202	A02020700	127.7475522364	36.6535346399		28061
2776859	청초호 호수공원	32	강원특별자치도 속초시 엑스포로 140	20211122183706	20240731072548	5	A02	A0202	A02020700	128.5820424661	38.1969414507		24854
3041672	청초호유원지	32	강원특별자치도 속초시 철새길 76 (조양동)	20231116141155	20250710092535	5	A02	A0202	A02020700	128.5865588771	38.1919893371		24872
2714079	청춘양구레포츠공원	32	강원특별자치도 양구군 양구읍 박수근로 366-24	20210420012845	20250804100525	6	A02	A0202	A02020700	127.9828359190	38.1052211879		24519
143062	청풍리조트	33	충청북도 제천시 청풍면 청풍호로 1798	20040227090000	20250403110546	7	A02	A0202	A02020200	128.1782616343	37.0167119714	043-640-7000	27215
742535	청풍쉼터	5	광주광역시 북구 무등로 1550	20090527223337	20250324091505	4	A02	A0202	A02020700	126.9622283138	35.1619794786		61147
2539394	청풍호 유람선	33	충청북도 제천시 청풍면 청풍호로50길 6	20180309183339	20250711093536	7	A02	A0202	A02020800	128.1790672297	37.0128207675		27215
2722891	청학밸리리조트	31	경기도 남양주시 별내면 청학리	20210623202429	20250702100417	9	A02	A0202	A02020200	127.1053139028	37.7030434352		12089
2736392	청학수변공원	6	부산광역시 영도구 청학동 217-43	20210825192049	20250422095512	14	A02	A0202	A02020700	129.0611626448	35.0977293865		
2761677	초원의 집	33	충청북도 괴산군 칠성면 연풍로쌍곡길 25-6	20211025224543	20250325174332	1	A02	A0202	A02020600	127.8863196246	36.7785089434		28018
2751295	초월생활체육공원	31	경기도 광주시 초월읍 산수로 38-3	20210929225542	20250319093842	5	A02	A0202	A02020700	127.3166348757	37.3655642149		12737
2784169	초전공원	36	경상남도 사천시 사남면 외국기업로 107	20211201015019	20250801162715	8	A02	A0202	A02020700	128.0624702126	35.0611321144		52534
3060345	초전시민체육공원	36	경상남도 진주시 초전동	20230926095104	20241127160501	13	A02	A0202	A02020700	128.1258219720	35.2056392204		52740
3083730	초정약수세종스파텔	33	충청북도 청주시 청원구 내수읍 신기초정로 699	20231123162619	20240118153631	10	A02	A0202	A02020300	127.5987081910	36.7191355285		28148
3357384	초지공원 (대별수변공원)	3	대전광역시 동구 대전로 97 (대별동)	20240902102425	20250318205750	2	A02	A0202	A02020700	127.4628297346	36.2768920811		34707
635928	최남단체험감귤농장	39	제주특별자치도 서귀포시 남원읍 남위남성로 164	20081010235434	20250522101851	3	A02	A0202	A02020700	126.6937659047	33.2899451411		63619
2044361	추산근린공원	36	경상남도 창원시 마산합포구 문신길 147	20151201181720	20250729105746	16	A02	A0202	A02020700	128.5671193902	35.2079441121		51281
2714850	추암조각공원	32	강원특별자치도 동해시 촛대바위길 17-1 (추암동)	20210429030312	20250718090000	3	A02	A0202	A02020700	129.1586599490	37.4790469361		25790
2774564	춘천꿈자람어린이공원	32	강원특별자치도 춘천시 평화로 26 (근화동)	20211116005657	20250325094216	13	A02	A0202	A02020600	127.7216135262	37.8855640772		24242
3353336	춘천꿈자람어린이공원	32	강원특별자치도 춘천시 평화로 26 (근화동)	20240826092817	20241105162559	13	A02	A0202	A02020700	127.7216135262	37.8855640772		24242
1600871	춘천문학공원	32	강원특별자치도 춘천시 서면 금산리 500-4	20120412234422	20250317212456	13	A02	A0202	A02020700	127.6968514363	37.9009396034		24461
2930371	춘천시 반려견놀이터 같이놀개	32	강원특별자치도 춘천시 영서로 3282	20221111235250	20250318142812	13	A02	A0202	A02020700	127.7122821547	37.9416101578		24202
3112158	춘천시 반려동물 놀이터 같이놀개	32	강원특별자치도 춘천시 신북읍 영서로 3282	20240329152928	20240731064653	13	A02	A0202	A02020700	127.7122821547	37.9416101578		24202
2778008	춘천시 수변공원	32	강원특별자치도 춘천시 삼천동 200-9	20211123192017	20250110154440	13	A02	A0202	A02020700	127.7003019627	37.8725790790		24239
2519182	춘향테마파크	37	전북특별자치도 남원시 양림길 14-9 (어현동)	20171206013202	20250718090000	4	A02	A0202	A02020600	127.3868346686	35.4019068722		55795
1627512	충무공원	37	전북특별자치도 정읍시 충정로 228-13	20120511020928	20250306104723	13	A02	A0202	A02020700	126.8572856192	35.5699703919		56180
3082815	충무공유람선별빛투어	36	경상남도 통영시 도남로 269-38 (도남동)	20240117150738	20250315144546	17	A02	A0202	A02020800	128.4334216941	34.8286230961		53079
3423663	충북아쿠아리움	33	충청북도 괴산군 괴산읍 쏘가리길 43	20241125104027	20250316122220	1	A02	A0202	A02020600	127.8181054535	36.8082737230		28023
3415192	충의공원	38	전라남도 곡성군 오곡면 기차마을로 295-88	20241113190304	20250315134349	3	A02	A0202	A02020700	127.3008871501	35.2767973010		57543
2733855	충장근린체육공원	31	경기도 고양시 덕양구 행주내동	20210813194429	20250731093030	2	A02	A0202	A02020700	126.8244142694	37.6147542160		10439
2412842	충주 라바랜드	33	충청북도 충주시 남한강로 30	20160908191210	20250316123148	11	A02	A0202	A02020600	127.9077811353	36.9896906252		27438
3111841	충주시 반려동물 놀이터	33	충청북도 충주시 대림로 85	20240326201332	20240326201535	11	A02	A0202	A02020700	127.9159229746	36.9580694127	043-850-5896	27477
2606955	충주호 유람선	33	충청북도 단양군 단성면 월악로 3827	20190618022548	20250314111727	2	A02	A0202	A02020800	128.2562099221	36.9305344377		27025
1939796	충주호관광선 청풍나루	33	충청북도 제천시 청풍면 문화재길 54	20140808000041	20250311165250	7	A02	A0202	A02020800	128.1726123910	37.0080739703		27214
2830827	충현역사공원	31	경기도 광명시 소하동	20220801173707	20250424163231	4	A02	A0202	A02020700	126.8788144385	37.4322513951		14333
2581263	치킨체험 테마파크 땅땅치킨랜드	4	대구광역시 동구 팔공로 220-2	20181221023703	20241231092106	4	A02	A0202	A02020600	128.6416906077	35.9175265690		41027
2674142	칠곡보 생태공원	35	경상북도 칠곡군 석적읍 중지리 552	20200924235726	20241112133554	22	A02	A0202	A02020700	128.4011395825	36.0182884892		
1627632	칠보물테마유원지	37	전북특별자치도 정읍시 칠보면 칠보산로 1555	20120512011323	20250527093136	13	A02	A0202	A02020700	126.9850038796	35.6068433883		56130
127481	칠봉유원지	32	강원특별자치도 원주시 호저면 산현리	20031107090000	20250723091048	9	A02	A0202	A02020700	127.8859505952	37.4413186738		26300
2732495	칠지공원	34	충청남도 부여군 규암면 신리 480	20210810231048	20250109130926	6	A02	A0202	A02020700	126.8984910083	36.2895973793		33116
3015906	카덴96	6	부산광역시 기장군 일광읍 화전리	20230926145752	20241118141155	3	A02	A0202	A02020300	129.2343284163	35.2895388916		46048
127889	캐리비안베이	31	경기도 용인시 처인구 포곡읍 에버랜드로 199	20031030090000	20250320112310	23	A02	A0202	A02020600	127.2013390401	37.2933788242		17023
2770494	켄싱턴리조트 가평	31	경기도 가평군 상면 청군로 430	20211109184951	20250416150951	1	A02	A0202	A02020200	127.3950163872	37.7605892409		12446
136641	켄싱턴리조트 경주보문	35	경상북도 경주시 보문로 182-29	20040420090000	20250316160749	2	A02	A0202	A02020200	129.2685065908	35.8602447754	054-748-8400	38116
136538	켄싱턴리조트 남원점	37	전북특별자치도 남원시 소리길 66	20031218090000	20250316212124	4	A02	A0202	A02020200	127.3849098342	35.4020901514	063-636-7007	55795
137369	켄싱턴리조트 서귀포	39	제주특별자치도 서귀포시 이어도로 684	20040422090000	20250316212646	3	A02	A0202	A02020200	126.4890126926	33.2335425563	064-739-9001	63564
136093	켄싱턴리조트 설악비치	32	강원특별자치도 고성군 토성면 동해대로 4800	20040421090000	20250316160326	2	A02	A0202	A02020200	128.5722419240	38.2427970319	033-631-7601	24765
137368	켄싱턴리조트 제주한림	39	제주특별자치도 제주시 한림읍 한림해안로 530	20041229090000	20250316145949	4	A02	A0202	A02020200	126.2744934632	33.4358195964	064-796-9600	63024
2756836	코라드 청정누리공원(코라디움)	35	경상북도 경주시 문무대왕면 동해안로 1249	20211014010008	20250312131324	2	A02	A0202	A02020700	129.4819860043	35.7327743104		38121
130284	코엑스 아쿠아리움	1	서울특별시 강남구 영동대로 513	20060220090000	20250723152656	1	A02	A0202	A02020600	127.0591318945	37.5118092746		06164
2759626	코엑스동측광장	1	서울특별시 강남구 영동대로 513 (삼성동)	20211020191959	20250609135524	1	A02	A0202	A02020700	127.0592179950	37.5119175967		06164
2609152	코코몽에코파크 (용인)	31	경기도 용인시 수지구 동천로 581	20190703194626	20250320155032	23	A02	A0202	A02020600	127.0520508667	37.3544996191		16800
2733844	큰재봉공원	31	경기도 화성시 동탄중앙로 410-30	20210813192441	20250321161141	31	A02	A0202	A02020700	127.0814549020	37.2144385876		18451
2932103	클랑포레스트	32	강원특별자치도 춘천시 금촌로 84-56	20221209145210	20240522161438	13	A02	A0202	A02020500	127.7875501974	37.8517581283	033-261-8870	24399
2994680	클럽디 오아시스	6	부산광역시 해운대구 달맞이길 30 엘시티	20230719172524	20250502095046	16	A02	A0202	A02020600	129.1683126815	35.1619491796	1566-8007	48099
2770651	클럽보드힐링리조트	31	경기도 가평군 가평읍 북한강변로 214	20211109194543	20250416151131	1	A02	A0202	A02020200	127.5309431999	37.7503179359		12428
2579765	클럽이에스 통영리조트	36	경상남도 통영시 산양읍 척포길 628-113	20181218232844	20250316212136	17	A02	A0202	A02020200	128.4100753592	34.7663574163	055-644-4600	53087
137486	클럽이에스제천리조트	33	충청북도 제천시 수산면 옥순봉로 1248	20040429090000	20250316212650	7	A02	A0202	A02020200	128.1953942160	36.9896237379	043-648-0480	27218
2765650	클로버리조트	31	경기도 가평군 가평읍 북한강변로 360-89	20211102012111	20250416151559	1	A02	A0202	A02020200	127.5418363933	37.7591698853		12428
3057020	키즈라라	38	전라남도 화순군 도곡면 온천1길 35	20231123140442	20250611095336	24	A02	A0202	A02020600	126.9035118516	35.0279602751		58148
1800212	타임캡슐공원	32	강원특별자치도 정선군 신동읍 엽기소나무길 518-23	20130319183424	20250319190142	11	A02	A0202	A02020700	128.6881188551	37.2009920642		26141
2435097	탄금공원(구 세계무술공원)	33	충청북도 충주시 남한강로 46	20161018200455	20250711095722	11	A02	A0202	A02020700	127.9048230601	36.9899405419		27438
2784032	탄금호 일렉트릭	33	충청북도 충주시 중앙탑면 중앙탑길 168-6	20211201005108	20240605100300	11	A02	A0202	A02020800	127.8616092918	37.0243996699		27447
129534	탑골공원	1	서울특별시 종로구 종로 99 (종로2가)	20070430090000	20250721140227	23	A02	A0202	A02020700	126.9886227626	37.5705539611		03140
3082828	탑골의 탑이야기	38	전라남도 진도군 임회면 죽림리	20231212174027	20250527111358	21	A02	A0202	A02020700	126.2365082804	34.3896349455		58944
2788436	탑동광장	39	제주특별자치도 제주시 중앙로 1	20211208023959	20250313143319	4	A02	A0202	A02020700	126.5251198075	33.5181894454		63276
2719582	탑정호 수변생태공원	34	충청남도 논산시 부적면 부적로 721-10	20210603234928	20250317103540	3	A02	A0202	A02020700	127.1727996164	36.1912939650		32916
3112045	태백시 반려동물 놀이터	32	강원특별자치도 태백시 소도동 24-2	20240328194917	20240424211156	14	A02	A0202	A02020700	128.9712955923	37.1322776143	033-550-2118	26043
128156	태산패밀리파크	31	경기도 김포시 하성면 하성로 585	20040531090000	20241209124953	8	A02	A0202	A02020600	126.6301344983	37.7244213211		10008
3112052	태안군 반려동물 놀이터	34	충청남도 태안군 남면 안면대로 1610-23 태안군	20240328194928	20240328202705	14	A02	A0202	A02020700	126.3118325061	36.6140222449	041-670-2827	32158
3067406	태조산 공원	34	충청남도 천안시 동남구 태조산길 261 (유량동)	20231213112827	20250409093507	12	A02	A0202	A02020700	127.1885561346	36.8210858969		31068
3375297	태종대오션플라잉테마파크	6	부산광역시 영도구 태종로836번길 55 (동삼동)	20240926151913	20250307143314	14	A02	A0202	A02020600	129.0785704708	35.0608727198		49126
127752	태종대온천찜질방	6	부산광역시 영도구 태종로 808	20031210090000	20241016172640	14	A02	A0202	A02020300	129.0787786847	35.0645889744		49126
2763779	태평성대경상감영공원	35	경상북도 상주시 복룡동 161-96	20211027231806	20250317091136	9	A02	A0202	A02020700	128.1796785304	36.4204247574		37237
2660744	태평염전 해양힐링스파	38	전라남도 신안군 증도면 지도증도로 1083-4	20200623191548	20250120093245	12	A02	A0202	A02020300	126.1753882189	34.9940242621		58808
2907381	태현공원	31	경기도 성남시 분당구 분당동	20221114141256	20250521110426	12	A02	A0202	A02020700	127.1436893439	37.3695078580		13583
2660923	테라피 스파 소베	5	광주광역시 서구 상무연하로 33	20200624225934	20250326111333	5	A02	A0202	A02020300	126.8499329542	35.1513010095	062-416-3000	61963
128870	테르메덴	31	경기도 이천시 모가면 사실로 984	20060327090000	20250425133120	26	A02	A0202	A02020300	127.4466557305	37.1948835381		17406
3013506	테마파크 소풍	38	전라남도 화순군 도곡면 지석로 1202-7	20230918143417	20250526132344	24	A02	A0202	A02020600	126.9264022861	34.9962947855		58155
