contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
250306	합천 영암사지	36	경상남도 합천군 가회면	20071022090000	20250319190214	21	A02	A0201	A02010700	128.0024923477	35.4741817596		50226
231949	합천 옥전 고분군	36	경상남도 합천군 쌍책면	20071016090000	20241025150646	21	A02	A0201	A02010700	128.2802316816	35.5815635098		50252
1955491	합천향교	36	경상남도 합천군 야로면 향교길 17-3	20141013193840	20240618163317	21	A02	A0201	A02010700	128.1675187938	35.7059390792		50206
128966	해가사의 터	32	강원특별자치도 삼척시 수로부인길 401 (증산동)	20060516090000	20250724173520	4	A02	A0201	A02010700	129.1628569684	37.4734365536		25909
2775559	해광사	6	부산광역시 기장군 기장읍 기장해안로 340	20211118004653	20250325175750	3	A02	A0201	A02010800	129.2257620400	35.2055759171		46082
2612909	해남 공재고택	38	전라남도 해남군 현산면 백포길 122	20190725023815	20250316161104	23	A02	A0201	A02010400	126.5183489556	34.4406560171		59059
1624505	해남 민정기 가옥	38	전라남도 해남군 해남읍 백야길 36	20120508041807	20241210110559	23	A02	A0201	A02010400	126.5684282271	34.5427537214		59046
1957489	해남 방춘정	38	전라남도 해남군 계곡면 방춘길 123-4	20141018014653	20240619163825	23	A02	A0201	A02010700	126.6313616449	34.6554476608		59017
1624511	해남 용두리 고분	38	전라남도 해남군 삼산면 창리길 173	20120508042955	20241210160622	23	A02	A0201	A02010700	126.5910236895	34.5332718227		59046
485735	해남사	7	울산광역시 중구 기상대길 13	20080225190733	20250313145125	1	A02	A0201	A02010800	129.3204133573	35.5597740535		44468
126417	해남윤씨 녹우당 일원	38	전라남도 해남군 해남읍 녹우당길 135	20031107090000	20240904171904	23	A02	A0201	A02010400	126.6219372108	34.5510536692		59046
1624514	해남윤씨 영모당	38	전라남도 강진군 도암면 해강로 577-36	20120508043558	20240531132129	1	A02	A0201	A02010400	126.7056347676	34.5776048470		59249
1624517	해남윤씨 추원당	38	전라남도 강진군 도암면 강성길 77	20120508044234	20240503162800	1	A02	A0201	A02010400	126.6795312492	34.5883087709		59246
1624520	해남향교	38	전라남도 해남군 해남읍 향교길 20	20120508044801	20240619090656	23	A02	A0201	A02010700	126.6022022610	34.5749617733		59025
2774088	해동사	38	전라남도 장흥군 장동면 만수길 25-121	20211112214843	20250703160830	20	A02	A0201	A02010700	126.9385768081	34.7476201917		59308
2775495	해동성취사	6	부산광역시 기장군 일광면 일광로 429	20211118000027	20250305112451	3	A02	A0201	A02010800	129.2544185643	35.2812735257		46041
126848	해동용궁사	6	부산광역시 기장군 기장읍 용궁길 86	20040226090000	20250624100631	3	A02	A0201	A02010800	129.2235599308	35.1882833680		46083
127353	해망서원	38	전라남도 화순군 춘양면 섶메길 37-1	20020513090000	20250319171547	24	A02	A0201	A02010700	126.9403547584	34.9590769913		58157
918805	해미순교성지(여숫골)	34	충청남도 서산시 해미면 성지1로 13	20100112024626	20240522154023	7	A02	A0201	A02010900	126.5376428206	36.7125425452		31957
919364	해미향교	34	충청남도 서산시 해미면 해미향교길 2-13	20100112184929	20250317103059	7	A02	A0201	A02010700	126.5504442159	36.7210001245		31955
485736	해봉사(포항)	35	경상북도 포항시 남구 호미곶면 명월길 304-16	20080225191506	20250728095650	23	A02	A0201	A02010800	129.5537627647	36.0316169708		37929
485739	해운사(구미)	35	경상북도 구미시 금오산로 434-1	20080225192046	20250811164439	4	A02	A0201	A02010800	128.2985767785	36.1057600057		39309
3014329	해월루	38	전라남도 해남군 북평면 한밭등길 20-1	20230921112119	20250811095325	23	A02	A0201	A02010700	126.6289790158	34.4033508940		59055
485741	해월암(임실)	37	전북특별자치도 임실군 오수면 오수8길 49-30	20080225193347	20241028162641	10	A02	A0201	A02010800	127.3228868213	35.5370460226		55950
1608812	해월정	6	부산광역시 해운대구 달맞이길 184 (중동)	20120421013556	20250702100216	16	A02	A0201	A02010700	129.1821532774	35.1571305311		48116
485742	해은사(김해)	36	경상남도 김해시 가야로405번안길 210-162	20080225193957	20241204111543	4	A02	A0201	A02010800	128.8925649429	35.2461152130		50833
126175	해인사(합천)	36	경상남도 합천군 가야면 해인사길 122	20031113090000	20250721145541	21	A02	A0201	A02010800	128.0971196597	35.8005687584		50200
1957492	해촌서원	38	전라남도 해남군 해남읍 해리2길 50	20141018015113	20250317103529	23	A02	A0201	A02010700	126.6138928993	34.5749786301		59024
231906	해평리석장승	38	전라남도 보성군 득량면 해평리	20071005090000	20250319192604	10	A02	A0201	A02010700	127.1924933136	34.7504797027		59466
585015	해평열녀사당	36	경상남도 통영시 해평5길 131	20080710182754	20250319193127	17	A02	A0201	A02010700	128.4162286293	34.8331000660		53072
1606001	해풍부원군윤택영댁재실	1	서울특별시 중구 퇴계로34길 28	20120418222242	20240611111216	24	A02	A0201	A02010400	126.9944031366	37.5583638148		04626
1959419	행계서원	35	경상북도 봉화군 물야면 상황산길 6-62	20141023190506	20241112182619	8	A02	A0201	A02010700	128.6720310004	36.9334058175		36207
1956423	행림서원	34	충청남도 논산시 가야곡면 육곡길 27-1	20141015232322	20250319193045	3	A02	A0201	A02010700	127.1614021474	36.1345058081		33020
125562	행주산성	31	경기도 고양시 덕양구 행주로15번길 89	20031128090000	20250711094951	2	A02	A0201	A02010200	126.8264701618	37.5961203093		10440
250394	행주서원	31	경기도 고양시 덕양구 행주산성로 127-17 (행주외동)	20071025090000	20250729175352	2	A02	A0201	A02010700	126.8184374677	37.5994642217		10440
485743	향림사(순천)	38	전라남도 순천시 조비길 36	20080225194536	20250619175108	11	A02	A0201	A02010800	127.4789625691	34.9725374321		57922
485744	향산사(무주)	37	전북특별자치도 무주군 향한로 27-7 향산사	20080225195317	20250808135402	5	A02	A0201	A02010800	127.6589528139	36.0100148940		55507
127715	향일암(여수)	38	전라남도 여수시 돌산읍 향일암로 1	20031222090000	20250721151033	13	A02	A0201	A02010800	127.8036632509	34.5916690627		59778
125886	향천사(예산)	34	충청남도 예산군 예산읍 향천사로 117-20	20020408090000	20240905141526	11	A02	A0201	A02010800	126.8613308563	36.6904784889		32433
2605196	허난설헌 생가터	32	강원특별자치도 강릉시 난설헌로193번길 1-16	20190604224220	20250526134026	1	A02	A0201	A02010500	128.9096754240	37.7919281710		25466
2605207	허난설헌 솔숲	32	강원특별자치도 강릉시 난설헌로193번길 1-16	20190604225620	20250317142525	1	A02	A0201	A02010500	128.9096754240	37.7919281710		25466
1957310	현곡정사(화강서원)	37	전북특별자치도 고창군 고창읍 주곡1길 68-34	20141017182143	20241203181536	1	A02	A0201	A02010700	126.6723222003	35.4327689385		56443
776838	현덕사(강릉)	32	강원특별자치도 강릉시 연곡면 싸리골길 170	20090811201217	20250319160825	1	A02	A0201	A02010800	128.7033391680	37.8596524244		25400
1957302	현동사	37	전북특별자치도 익산시 삼기면 현동1길 3	20141017180938	20250318211200	9	A02	A0201	A02010700	127.0161985624	36.0251602043		54528
125538	현등사(가평)	31	경기도 가평군 조종면 현등사길 34	20031020090000	20250722102934	1	A02	A0201	A02010800	127.3309245813	37.8705863732		12432
2613176	현부자네 집	38	전라남도 보성군 벌교읍 홍암로 89-28	20190726231730	20250331173117	10	A02	A0201	A02010400	127.3530489531	34.8498629442		59423
485747	현암사(충북)	33	충청북도 청주시 상당구 문의면 대청호반로 149	20080225195811	20250306091237	10	A02	A0201	A02010800	127.4777506284	36.4804885007		28206
1959427	현암서원	35	경상북도 구미시 수출대로23길 30 (황상동)	20141023191604	20241101145245	4	A02	A0201	A02010700	128.4217823307	36.1132253101		39426
1955936	현절사	31	경기도 광주시 남한산성면 남한산성로 732-42	20141015004830	20241209144311	5	A02	A0201	A02010700	127.1907208913	37.4777961495		12700
1957304	현주서원	37	전북특별자치도 임실군 지사면 계산4길 89	20141017181219	20250312092044	10	A02	A0201	A02010700	127.3494090150	35.5546222699		55922
2774532	현지사	32	강원특별자치도 춘천시 사북면 영서로 4892-23	20211116003002	20250328150117	13	A02	A0201	A02010800	127.6468072600	38.0452940785		24200
125945	현충사	34	충청남도 아산시 염치읍 현충사길 126	20030324090000	20250704152212	9	A02	A0201	A02010700	127.0328983143	36.8076263527		31451
129674	현풍석빙고(상리석빙고)	4	대구광역시 달성군 현풍읍 상리1길 36	20070813090000	20250319171124	3	A02	A0201	A02010700	128.4502913221	35.6979090105		42997
485748	현풍포교당	4	대구광역시 달성군 현풍면 현풍동로27길 54-6	20080225200443	20250324152814	3	A02	A0201	A02010800	128.4465583097	35.6981894668		42998
1611782	현풍향교	4	대구광역시 달성군 현풍면 현풍동로20길 27-8	20120424190645	20240507104934	3	A02	A0201	A02010700	128.4517910890	35.7015891775		42988
2702652	혈거유지	32	강원특별자치도 춘천시 한림대학길 1	20210101022019	20250324103839	13	A02	A0201	A02010700	127.7382702929	37.8872697444		24252
485750	혜광사(경산)	35	경상북도 경산시 장산로24길 7	20080225200935	20250728100155	1	A02	A0201	A02010800	128.7377543829	35.8177396396		38641
486518	혜국사	35	경상북도 문경시 문경읍 새재로 1052-220	20080225202353	20240531105717	7	A02	A0201	A02010800	128.0866073026	36.7765711810		36919
486531	혜봉사	37	전북특별자치도 김제시 금구면 양시로 142-13	20080225215033	20250305153243	3	A02	A0201	A02010800	127.0064172241	35.7693308475		54351
1622809	혜산서원	36	경상남도 밀양시 산외면 다원1리길 17-18	20120505014921	20241004145634	7	A02	A0201	A02010700	128.8132758969	35.5043069560		50411
486553	혜원정사(부산)	6	부산광역시 연제구 고분로68번길 47	20080225215716	20250618100454	13	A02	A0201	A02010800	129.0907132695	35.1840174940		47582
250448	호가정	5	광주광역시 광산구 본덕동	20071030090000	20250806164742	1	A02	A0201	A02010700	126.7872124380	35.0824382852		62462
1959432	호계서원	35	경상북도 안동시 임하면 호계길 183	20141023192433	20240619154719	11	A02	A0201	A02010700	128.8781909715	36.5354691105		36731
750850	호국사(경기)	31	경기도 하남시 검단산로146번길 240	20090610191159	20241017152553	30	A02	A0201	A02010800	127.2388484232	37.5278301039		13023
126176	호국사(진주)	36	경상남도 진주시 남강로 626-71	20031208090000	20250319190213	13	A02	A0201	A02010800	128.0758851650	35.1874153819		52692
486625	호국지장사(서울)	1	서울특별시 동작구 동작동	20080225220528	20250317210822	12	A02	A0201	A02010800	126.9649158351	37.4989535207		06984
2750918	호남제일문	37	전북특별자치도 전주시 덕진구 여의동 1217-9	20210929003042	20250318204000	12	A02	A0201	A02010300	127.0708838777	35.8693955733		54808
1619210	호불사	2	인천광역시 연수구 청룡로 80	20120430203034	20240613140536	8	A02	A0201	A02010800	126.6583237151	37.4214459640		21941
1957306	호산서원	37	전북특별자치도 완주군 삼례읍 비비정길 73-16	20141017181502	20250318212316	8	A02	A0201	A02010700	127.0684194175	35.8996365304		55343
533915	호암 이병철선생 생가	36	경상남도 의령군 정곡면 호암길 22-4	20080416193326	20241127151502	12	A02	A0201	A02010500	128.3232471755	35.3820340138		52125
1116022	호암산성	1	서울특별시 금천구 시흥동	20101023020846	20250103144839	8	A02	A0201	A02010700	126.9145135735	37.4462531839		08572
1957308	호암서원	37	전북특별자치도 남원시 덕과면 덕과도촌길 67-8	20141017181816	20250305142314	4	A02	A0201	A02010700	127.3901205723	35.5057368481		55701
486685	호압사(서울)	1	서울특별시 금천구 호암로 278 (시흥동)	20080225221311	20250604091155	8	A02	A0201	A02010800	126.9253596312	37.4525554233		08655
2795862	호연정	36	경상남도 합천군 율곡면 문림길 40-19	20211214215649	20250108141451	21	A02	A0201	A02010700	128.1937645789	35.5709298172		50244
128126	혼불문학관	37	전북특별자치도 남원시 사매면 노봉안길 52	20040427090000	20250319112112	4	A02	A0201	A02010600	127.3198968659	35.4812967288		55704
2783558	홍건익가옥	1	서울특별시 종로구 필운대로1길 14-4	20211130201430	20241108174459	23	A02	A0201	A02010400	126.9688965725	37.5779721893		03039
126783	홍길동 생가	38	전라남도 장성군 황룡면 홍길동로 431	20021127090000	20250319191304	19	A02	A0201	A02010500	126.7265702481	35.3186605607		57223
737236	홍난파 생가	31	경기도 화성시 남양읍 홍난파길 32	20090521004955	20250421164620	31	A02	A0201	A02010500	126.8338616741	37.1790938319		18278
127528	홍련암	32	강원특별자치도 양양군 낙산사로 98-19 홍련암	20031024090000	20250718090000	7	A02	A0201	A02010800	128.6297986561	38.1266811086		25008
486750	홍룡사(양산)	36	경상남도 양산시 상북면 홍룡로 372	20080225221939	20250512110347	10	A02	A0201	A02010800	129.0863161080	35.3971435067		50562
128886	홍법사(부산)	6	부산광역시 금정구 두구로33번길 202	20060330090000	20250304173027	2	A02	A0201	A02010800	129.1106443769	35.3027517754		46206
1626645	홍산객사	34	충청남도 부여군 홍산면 북촌로 47	20120510011644	20250318190139	6	A02	A0201	A02010100	126.7566778923	36.2158450375		33199
1626625	홍산동헌	34	충청남도 부여군 홍산면 동헌로 38	20120510010656	20250321112000	6	A02	A0201	A02010100	126.7552308277	36.2147923550		33199
1626612	홍산향교	34	충청남도 부여군 홍산면 홍내로21번길 61	20120510010137	20250318190202	6	A02	A0201	A02010700	126.7616132306	36.2284297933		33201
3091065	홍성 노은리 고택	34	충청남도 홍성군 홍북읍 최영장군길 11-26	20240130135200	20250315152048	15	A02	A0201	A02010400	126.7348462732	36.6445815647		32279
3047038	홍성 신경리 마애여래입상	34	충청남도 홍성군 홍북읍 신경리	20231123133713	20250717103720	15	A02	A0201	A02010700	126.6533118995	36.6469465445		32252
125971	홍성 오관리 당간지주	34	충청남도 홍성군 홍성읍 오관리 297-17	20020513090000	20250718090000	15	A02	A0201	A02010800	126.6678839538	36.6039239697		32222
125959	홍성 홍주읍성	34	충청남도 홍성군 홍성읍 아문길 20-1	20020409090000	20250701134506	15	A02	A0201	A02010200	126.6611596710	36.5997465556		32228
125993	홍성 홍주의사총	34	충청남도 홍성군 홍성읍 의사로 79	20020513090000	20250717094115	15	A02	A0201	A02010700	126.6708114298	36.6053405242		32218
250317	홍성상하리미륵불	34	충청남도 홍성군 홍북읍 상하리	20071022090000	20250717105925	15	A02	A0201	A02010700	126.6487124611	36.6414470976		32251
736754	홍승인고가	31	경기도 화성시 정남면 서봉로851번길 34-15	20090520220112	20250324112306	31	A02	A0201	A02010400	126.9593788098	37.1522436070		18522
