contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
2969267	호전다실	1	서울특별시 종로구 자하문로11길 16-2	20230413152000	20250107162609	23	A02	A0203	A02030400	126.9704602659	37.5798497770		03036
1284213	호주전투기념비	31	경기도 가평군 북면 목동리	20110523211536	20240823150143	1	A02	A0205	A02050200	127.5600668221	37.8960348557		12403
2662531	호천마을	6	부산광역시 부산진구 엄광로 491	20200707225039	20250618091738	7	A02	A0203	A02030100	129.0512427918	35.1442823259		47373
128126	혼불문학관	37	전북특별자치도 남원시 사매면 노봉안길 52	20040427090000	20250319112112	4	A02	A0201	A02010600	127.3198968659	35.4812967288		55704
977068	홀리데이인 알펜시아 평창 리조트	32	강원특별자치도 평창군 대관령면 솔봉로 325	20100317010239	20250402161725	15	A02	A0202	A02020200	128.6743702048	37.6575030436	033-339-0000	25351
2783558	홍건익가옥	1	서울특별시 종로구 필운대로1길 14-4	20211130201430	20241108174459	23	A02	A0201	A02010400	126.9688965725	37.5779721893		03039
126783	홍길동 생가	38	전라남도 장성군 황룡면 홍길동로 431	20021127090000	20250319191304	19	A02	A0201	A02010500	126.7265702481	35.3186605607		57223
2742209	홍길동 테마파크	38	전라남도 장성군 황룡면 홍길동로 431	20210909221214	20250328104117	19	A02	A0202	A02020600	126.7265702481	35.3186605607		57223
737236	홍난파 생가	31	경기도 화성시 남양읍 홍난파길 32	20090521004955	20250421164620	31	A02	A0201	A02010500	126.8338616741	37.1790938319		18278
781031	홍대	1	서울특별시 마포구 서교동	20090820010620	20250806165525	13	A02	A0203	A02030400	126.9231152827	37.5550518109		04055
2500145	홍대 벽화거리	1	서울특별시 마포구 상수동	20170718023749	20250725160045	13	A02	A0203	A02030600	126.9240152858	37.5520521753		04074
3082405	홍대걷고싶은거리	1	서울특별시 마포구 서교동	20231207141501	20240117104018	13	A02	A0203	A02030600	126.9237957624	37.5555489875		04044
3083146	홍대카페(ㅎㄷ 카페)	1	서울특별시 마포구 어울마당로 68 (서교동)	20240117172012	20250723092535	13	A02	A0203	A02030400	126.9215044287	37.5511522355		04041
128388	홍도마을	34	충청남도 금산군 홍도1길 53-2	20050419090000	20240717212928	2	A02	A0203	A02030100	127.5194066818	36.0177504234		32760
127528	홍련암	32	강원특별자치도 양양군 낙산사로 98-19 홍련암	20031024090000	20250718090000	7	A02	A0201	A02010800	128.6297986561	38.1266811086		25008
486750	홍룡사(양산)	36	경상남도 양산시 상북면 홍룡로 372	20080225221939	20250512110347	10	A02	A0201	A02010800	129.0863161080	35.3971435067		50562
128886	홍법사(부산)	6	부산광역시 금정구 두구로33번길 202	20060330090000	20250304173027	2	A02	A0201	A02010800	129.1106443769	35.3027517754		46206
1626645	홍산객사	34	충청남도 부여군 홍산면 북촌로 47	20120510011644	20250318190139	6	A02	A0201	A02010100	126.7566778923	36.2158450375		33199
1626625	홍산동헌	34	충청남도 부여군 홍산면 동헌로 38	20120510010656	20250321112000	6	A02	A0201	A02010100	126.7552308277	36.2147923550		33199
1626612	홍산향교	34	충청남도 부여군 홍산면 홍내로21번길 61	20120510010137	20250318190202	6	A02	A0201	A02010700	126.7616132306	36.2284297933		33201
3091065	홍성 노은리 고택	34	충청남도 홍성군 홍북읍 최영장군길 11-26	20240130135200	20250315152048	15	A02	A0201	A02010400	126.7348462732	36.6445815647		32279
128255	홍성 속동갯벌마을	34	충청남도 홍성군 서부면 남당항로 689	20041215090000	20250314100108	15	A02	A0203	A02030100	126.4645891230	36.5769902321		32204
3047038	홍성 신경리 마애여래입상	34	충청남도 홍성군 홍북읍 신경리	20231123133713	20250717103720	15	A02	A0201	A02010700	126.6533118995	36.6469465445		32252
125971	홍성 오관리 당간지주	34	충청남도 홍성군 홍성읍 오관리 297-17	20020513090000	20250718090000	15	A02	A0201	A02010800	126.6678839538	36.6039239697		32222
129310	홍성 하누리마을	34	충청남도 홍성군 광천읍 매현1길 2	20061102090000	20250116132745	15	A02	A0203	A02030100	126.6337975126	36.5228799222		32287
801484	홍성 한솔기마을	34	충청남도 홍성군 홍북읍 매죽헌길 403-26	20090911024211	20250319192953	15	A02	A0203	A02030100	126.7301050014	36.6458285615		32279
125959	홍성 홍주읍성	34	충청남도 홍성군 홍성읍 아문길 20-1	20020409090000	20250701134506	15	A02	A0201	A02010200	126.6611596710	36.5997465556		32228
125993	홍성 홍주의사총	34	충청남도 홍성군 홍성읍 의사로 79	20020513090000	20250717094115	15	A02	A0201	A02010700	126.6708114298	36.6053405242		32218
250317	홍성상하리미륵불	34	충청남도 홍성군 홍북읍 상하리	20071022090000	20250717105925	15	A02	A0201	A02010700	126.6487124611	36.6414470976		32251
3343715	홍성스카이타워	34	충청남도 홍성군 서부면 남당항로 689	20240806152726	20250316121652	15	A02	A0205	A02050600	126.4646724488	36.5769819010		32204
736754	홍승인고가	31	경기도 화성시 정남면 서봉로851번길 34-15	20090520220112	20250324112306	31	A02	A0201	A02010400	126.9593788098	37.1522436070		18522
127040	홍쌍리 청매실농원	38	전라남도 광양시 다압면 지막1길 55	20031117090000	20241209121603	4	A02	A0204	A02040600	127.7166918265	35.0755466394		57709
2912698	홍예공원	34	충청남도 홍성군 홍예공원로 38	20221118171552	20250703102520	15	A02	A0202	A02020700	126.6655189265	36.6546097626		32254
944855	홍예문	2	인천광역시 중구 송학동3가	20100204014652	20250318161915	10	A02	A0201	A02010300	126.6262390524	37.4747003216		22315
1761611	홍의장군 곽망우당 묘소	4	대구광역시 달성군 구지면 대암리	20121204190307	20250319164531	3	A02	A0201	A02010700	128.4046972118	35.6292714907		43011
3076217	홍익문화공원	1	서울특별시 마포구 와우산로21길 19-3 (서교동)	20231204143046	20241118093938	13	A02	A0202	A02020700	126.9229987061	37.5522354691		04041
486796	홍제사(밀양)	36	경상남도 밀양시 무안면 동부동안길 4	20080225222800	20240521131310	7	A02	A0201	A02010800	128.6520464745	35.4715104648		50408
2678981	홍주성 천년여행길	34	충청남도 홍성군 홍성읍 조양로 272	20201027185622	20250312132947	15	A02	A0203	A02030600	126.6800773984	36.6001662799		32233
1627267	홍주아문	34	충청남도 홍성군 홍성읍 아문길 27	20120510222423	20250718090000	15	A02	A0201	A02010300	126.6614540466	36.6013491542		32228
3081020	홍주의병기념탑	34	충청남도 홍성군 홍성읍 의사로 79	20240112173702	20250316122020	15	A02	A0205	A02050200	126.6708919902	36.6048766899		32218
3079415	홍주천년기념탑	34	충청남도 홍성군 홍성읍 옥암리	20240109111410	20250717113133	15	A02	A0205	A02050200	126.6527133574	36.5942470428		32249
1954754	홍주향교	34	충청남도 홍성군 홍성읍 충서로1575번길 93	20141008200812	20250319190211	15	A02	A0201	A02010700	126.6664200422	36.6097288323		32218
129506	홍지문 및 탕춘대성	1	서울특별시 종로구 홍지동	20070404090000	20250313173449	23	A02	A0201	A02010200	126.9566137677	37.5988528744		03015
2702556	홍천 동창보수로 및 암각명	32	강원특별자치도 홍천군 서석면 용호대길 242-5	20211231181529	20250324103237	16	A02	A0201	A02010700	128.1600797209	37.7771126945		25165
125734	홍천 무궁화공원	32	강원특별자치도 홍천군 홍천읍 장전평로 18	20031107090000	20250411091708	16	A02	A0202	A02020700	127.8719475656	37.6819627582		25143
1919999	홍천 무궁화마을	32	강원특별자치도 홍천군 밤벌길 126	20140520194325	20250714103627	16	A02	A0203	A02030100	127.6009049054	37.7024109046		25100
2002445	홍천 배바위카누마을	32	강원특별자치도 홍천군 서면 마곡길 153-5	20150511221958	20250529105451	16	A02	A0203	A02030100	127.5852584345	37.7253385074		25100
802670	홍천 살둔마을	32	강원특별자치도 홍천군 내면 내린천로 638	20090914232846	20250711165803	16	A02	A0203	A02030100	128.3765056361	37.8335102714		25169
786187	홍천 삼생마을	32	강원특별자치도 홍천군 군두리길 254	20090825185939	20250319140600	16	A02	A0203	A02030100	128.2185073035	37.6999783009		25168
2714726	홍천 열목어마을	32	강원특별자치도 홍천군 내면 명개로 98	20210428022742	20250109135724	16	A02	A0203	A02030100	128.5058295374	37.8501247145		25170
250290	홍천 풍암리 동학혁명군전적지	32	강원특별자치도 홍천군 서석면 풍암리	20071019090000	20250324151644	16	A02	A0201	A02010700	128.1847231148	37.1750494254		25166
2704983	홍천동키마을	32	강원특별자치도 홍천군 화촌면 구룡령로 170	20210202010943	20250318144717	16	A02	A0203	A02030100	127.9600624838	37.7523673497		25158
1954348	홍천향교	32	강원특별자치도 홍천군 홍천읍 석화로 101-14	20141007222033	20240430112945	16	A02	A0201	A02010700	127.8894788577	37.6972029841		25121
945987	홍파동 홍난파 가옥	1	서울특별시 종로구 송월1길 38 (홍파동)	20100205224920	20250314132148	23	A02	A0201	A02010500	126.9650998768	37.5716006396		03178
1960080	홍포서원	36	경상남도 함안군 칠서면 공단북안길 66	20141024234432	20250316213440	19	A02	A0201	A02010700	128.4727314565	35.3758151946		52001
2765229	화개사	2	인천광역시 강화군 교동면 교동남로 229-9	20211101185058	20250326172820	1	A02	A0201	A02010800	126.2928028628	37.7764870827		23001
126507	화계사(서울)	1	서울특별시 강북구 화계사길 117	20040216090000	20240612095052	3	A02	A0201	A02010800	127.0073220730	37.6326415233		01095
1959438	화계서원	4	대구광역시 군위군 의흥면 금양3길 16-3	20141023193135	20250315131344	9	A02	A0201	A02010700	128.7445892089	36.1380701413		39051
1621481	화기리인동장씨종택	35	경상북도 영주시 장수면 화계길 71	20120503225251	20240617163235	14	A02	A0201	A02010400	128.5752027704	36.7693061204		36146
1622343	화담사	5	광주광역시 서구 화운로156번길 17-8	20120504195211	20240912192312	5	A02	A0201	A02010700	126.8786386997	35.1532596058		61979
1114618	화도진공원	2	인천광역시 동구 화도진로 114	20101021025108	20250317103115	5	A02	A0202	A02020700	126.6288885947	37.4824855746		22511
126836	화도진지	2	인천광역시 동구 화도진로 114	20060614090000	20250317103302	5	A02	A0201	A02010200	126.6288885948	37.4824827966		22511
1686005	화동강목판본	33	충청북도 제천시 봉양읍 의암로 566-7	20120803031320	20241210164242	7	A02	A0201	A02010700	128.0860147506	37.0990702230		27111
2778214	화동못수변공원	7	울산광역시 북구 화봉동	20211123230217	20250722162142	4	A02	A0202	A02020700	129.3735300334	35.5920408710		44236
1957312	화동서원	37	전북특별자치도 고창군 대산면 교동길 24	20141017182455	20250109133342	1	A02	A0201	A02010700	126.5861681761	35.3444636140		56468
1600978	화동서원(김제)	37	전북특별자치도 김제시 장화동	20120413005859	20241106141533	3	A02	A0201	A02010700	126.8615522722	35.7723224633		54417
2760891	화랑공원(성남)	31	경기도 성남시 분당구 대왕판교로 609 (삼평동)	20211021232738	20250724153452	12	A02	A0202	A02020700	127.1062419654	37.3971345378		13487
3034428	화랑공원(진천)	33	충청북도 진천군 진천읍 문화로 69-4	20231107020604	20250307155107	8	A02	A0202	A02020700	127.4401549116	36.8496010076		27841
2654601	화랑대 철도공원	1	서울특별시 노원구 화랑로 608	20200428185927	20250724153405	9	A02	A0202	A02020700	127.0928645166	37.6241440529		01802
2607515	화랑도체험장	32	강원특별자치도 속초시 영랑호반길 421	20190621023740	20250321131645	5	A02	A0203	A02030400	128.5702817642	38.2180470978		24805
2633891	화랑마을	35	경상북도 경주시 석현로 123	20191107221620	20250701101452	2	A02	A0203	A02030100	129.1784977982	35.8607957901		38067
2615489	화랑유원지	31	경기도 안산시 단원구 동산로 270 (초지동)	20190816233259	20250324170850	15	A02	A0202	A02020700	126.8124400868	37.3267818975		15385
3045252	화랑체육공원	7	울산광역시 울주군 두서면 서하리 100 화랑체육공원	20231121143205	20241127103035	5	A02	A0202	A02020700	129.1615530960	35.6278245225		44912
2613277	화로구이 골목	32	강원특별자치도 홍천군 홍천읍 오안로 3-2	20190727001209	20250324101755	16	A02	A0203	A02030600	127.8304908476	37.6605061404		25117
487362	화림선원	31	경기도 안산시 상록구 일동	20080225231427	20250319134855	15	A02	A0201	A02010800	126.8666131809	37.3180505367		15324
129496	화방사(남해)	36	경상남도 남해군 고현면 화방사길 128-6	20070327090000	20241010190238	5	A02	A0201	A02010800	127.8641426758	34.8644451398		52407
3339051	화본마을	4	대구광역시 군위군 산성면 산성가음로 722	20240729133651	20250315120738	9	A02	A0203	A02030100	128.6961465548	36.1278231789		43158
2788137	화사별서(조씨고가)	36	경상남도 하동군 악양면 정서리	20211208012738	20250317213408	18	A02	A0201	A02010400	127.7009435093	35.1713411390		
1625093	화산사	37	전북특별자치도 장수군 계남면 화산길 24-21	20120509010527	20241029145001	11	A02	A0201	A02010700	127.5873204143	35.6932579427		55623
705590	화산산성	4	대구광역시 군위군 고로면 화북리	20090312191651	20240826134122	9	A02	A0201	A02010200	128.7813732013	36.0983142281		39057
1957315	화산서원(완주)	37	전북특별자치도 완주군 소양면 소양신원길 186	20141017182852	20250307093107	8	A02	A0201	A02010700	127.3004336917	35.8389030355		55346
1957317	화산서원(익산)	37	전북특별자치도 익산시 금마면 용순신기길 44-76	20141017183159	20250304172340	9	A02	A0201	A02010700	127.0379385711	36.0143784787		54574
1957320	화산서원(장수)	37	전북특별자치도 장수군 계남면 화산길 24-21	20141017183445	20240620114038	11	A02	A0201	A02010700	127.5873204143	35.6932579427		55623
1957323	화산서원(진안)	37	전북특별자치도 진안군 안천면 백삼로 30-1	20141017183758	20250307095430	14	A02	A0201	A02010700	127.5601672389	35.9031364095		55407
1959441	화산서원(칠곡)	35	경상북도 칠곡군 석적읍 성곡2길 81-5	20141023193439	20241108154025	22	A02	A0201	A02010700	128.4318131061	36.0736133277		39846
125557	화산서원(포천)	31	경기도 포천시 가산면 가산로 227-40	20020510090000	20250327140304	29	A02	A0201	A02010700	127.1756479275	37.8418868796		11168
1960082	화산서원(함양)	36	경상남도 함양군 수동면 수동내동길 7-12	20141024234810	20250316215038	20	A02	A0201	A02010700	127.7886765619	35.5231585379		50022
1595105	화산서원비	37	전북특별자치도 전주시 완산구 중화산동2가	20120406011143	20240920153755	12	A02	A0201	A02010700	127.1308438055	35.8166803887		54984
2737290	화산체육공원	31	경기도 화성시 태안로 263	20210830190007	20250324111121	31	A02	A0202	A02020700	127.0211520315	37.2145958259		18358
2741604	화서공원	31	경기도 수원시 팔달구 화서동	20210908224406	20250717175049	13	A02	A0202	A02020700	127.0093150020	37.2859512420		16443
