contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
129303	춘천 솔바우마을	32	강원특별자치도 춘천시 사북면 솔바우길 195	20061101090000	20250324104250	13	A02	A0203	A02030100	127.6864467887	37.9956894887		24201
264434	춘천명동거리	32	강원특별자치도 춘천시 중앙로 55	20031025030257	20250327164433	13	A02	A0203	A02030600	127.7275492614	37.8800481627		24353
3463600	춘풍양조장	1	서울특별시 중구 다산로 101-3 (신당동)	20250103105520	20250418145358	24	A02	A0203	A02030400	127.0092047089	37.5533202222		04599
129355	춘향허브마을	37	전북특별자치도 남원시 운봉읍 바래봉길 139	20061109090000	20241224093219	4	A02	A0203	A02030100	127.5423117994	35.4326977651		55717
802279	충남 서산빛들마을	34	충청남도 서산시 부석면 마룡심포길 77-7	20090914182152	20241205140535	7	A02	A0203	A02030100	126.3832582257	36.6579406272		32022
3351567	충남안전체험관	34	충청남도 천안시 동남구 태조산길 267-17 (유량동)	20240821134822	20241106112530	12	A02	A0203	A02030400	127.1918919265	36.8217664335		31068
3427223	충무로영상센터 오재미동	1	서울특별시 중구 퇴계로 지하214 (필동2가)	20241127161142	20250729102504	24	A02	A0203	A02030400	126.9942225138	37.5613412436		04625
1330521	충장로	5	광주광역시 동구 서석로 37 (충장로1가)	20110713225156	20250321160628	3	A02	A0203	A02030600	126.9176493076	35.1465610212		61483
128010	충주 민속공예거리	33	충청북도 충주시 중앙탑면 가곡로 1965	20031209090000	20250117112651	11	A02	A0203	A02030600	127.8464508159	37.0769933338		27446
129344	충주 상대촌농촌체험마을	33	충청북도 충주시 앙성면 둔터로 558	20061108090000	20250404104606	11	A02	A0203	A02030100	127.7155398285	37.0962609321		27304
1690085	충주자연생태체험관	33	충청북도 충주시 동량면 지등로 260	20120810231327	20241127133514	11	A02	A0203	A02030400	127.9517261661	37.0253067817		27443
2393927	충청남도 안전체험관	34	충청남도 천안시 동남구 태조산길 267-17	20160719202528	20250424101713	12	A02	A0203	A02030400	127.1918391575	36.8216358921		31068
1729789	충청북도교육문화원	33	충청북도 청주시 청원구 밀레니엄2로 21 (주중동)	20121008201848	20250312133308	10	A02	A0203	A02030400	127.4795670948	36.6835013624		28353
2996379	치레상점	36	경상남도 김해시 금관대로1354번길 12 (내동)	20230727140121	20240807093615	4	A02	A0203	A02030400	128.8667367308	35.2427762236		50944
3380185	치른시빌	5	광주광역시 동구 서석로85번길 10 (대의동)	20241004165023	20250320102954	3	A02	A0203	A02030400	126.9199934546	35.1501662092		61474
790419	치목삼베마을	37	전북특별자치도 무주군 적상면 치목길 83	20090901195327	20241112165457	5	A02	A0203	A02030100	127.7096393329	35.9309664552		55530
3084398	치유농장 뒤란	31	경기도 김포시 사우로 153 (사우동)	20240119165251	20250430174517	8	A02	A0203	A02030100	126.7383109065	37.6188216530		10112
3466257	치유앤 딸기 체험 농장	31	경기도 화성시 팔탄면 해창길 155-27	20250109152033	20250321093018	31	A02	A0203	A02030100	126.8836121287	37.0997261164		18582
2657716	치유의숲 무장애길	36	경상남도 거창군 가조면 의상봉길 830	20200529191234	20250318202558	2	A02	A0203	A02030400	128.0409208012	35.7366638755		50118
770488	칠갑산산꽃마을	34	충청남도 청양군 대치면 까치내로 1063-1	20090724230944	20250626171742	13	A02	A0203	A02030100	126.8359656665	36.4093409035		33360
2718999	칠곡양떼목장	35	경상북도 칠곡군 지천면 창평로 209-42	20210601235710	20241112134550	22	A02	A0203	A02030100	128.4887661133	35.9845883684		39863
2893139	카페 곰곰(더씨앗)	7	울산광역시 울주군 삼동로 1653	20221101170012	20240724175641	5	A02	A0203	A02030400	129.2149023859	35.4870052530		44962
2717292	카페 방림별곡	32	강원특별자치도 평창군 방림면 서동로 1339	20210515004217	20250626113240	15	A02	A0203	A02030400	128.3946856968	37.4264993838		25365
2765534	카페도자기마을	31	경기도 남양주시 조안면 북한강로433번길 37	20211102004249	20250312111649	9	A02	A0203	A02030100	127.3098549165	37.5606442512		12281
2683997	카포레	31	경기도 양평군 강하면 강남로 458	20201119190011	20250319112612	19	A02	A0203	A02030400	127.4359478234	37.5055862711		12575
3080405	캔디원	39	제주특별자치도 제주시 조천읍 선교로 384	20231113151230	20250205100421	4	A02	A0203	A02030400	126.7077633438	33.4713253309		63341
3452166	커넥트현대	6	부산광역시 동구 범일로 125 (범일동)	20241219130605	20241219130622	5	A02	A0203	A02030400	129.0586005649	35.1413411243		48735
3070716	커뮤니티하우스마실	1	서울특별시 중구 명동11길 14 (명동1가)	20230920133823	20250722172440	24	A02	A0203	A02030400	126.9862342571	37.5646990434		04538
3510971	컬러브릿지협동조합	5	광주광역시 남구 백서로 101-2 (양림동)	20250722141731	20250728100936	2	A02	A0203	A02030400	126.9169078423	35.1411366209		61640
2390406	코리아크래프트브류어리	33	충청북도 음성군 원남면 원남산단로 97	20160629004608	20250306102728	6	A02	A0203	A02030400	127.6828597417	36.8896674580		27721
2852296	코코넛박스	1	서울특별시 마포구 홍익로3길 20 (서교동)	20220908160614	20250312151951	13	A02	A0203	A02030400	126.9217404496	37.5535908451		04039
2757755	콩쥐팥쥐동화마을 (완주벽화마을)	37	전북특별자치도 완주군 이서면 신지앵곡길 234	20211015231045	20250108091742	8	A02	A0203	A02030100	127.0307586180	35.8033551737		55368
3009125	콩콩이자연미술체험장	31	경기도 평택시 서탄면 내천길 193	20230904154249	20250320112948	28	A02	A0203	A02030400	127.0085612921	37.1223812681		17700
128601	큰무리어촌체험마을	2	인천광역시 중구 대무의로 26-9	20050926090000	20250521175637	10	A02	A0203	A02030100	126.4135102749	37.4092736399		22386
3014808	큰삼촌농촌체험	31	경기도 양평군 청운면 신론로 358	20230925104338	20250624145213	19	A02	A0203	A02030100	127.7752487823	37.5608638880		12531
1116719	큰장길 침구류 명물거리	4	대구광역시 서구 큰장로 35	20101026183148	20250317210250	6	A02	A0203	A02030600	128.5737980982	35.8633925561		41812
2782132	클럽케이서울	1	서울특별시 강남구 선릉로 524 (삼성동)	20211126231216	20250319191213	1	A02	A0203	A02030400	127.0483691302	37.5066846760		06161
3060803	키위키즈랜드	6	부산광역시 기장군 장안읍 정관로 1142	20231206153125	20250411091726	3	A02	A0203	A02030400	129.2356718624	35.3213075768		46029
2496023	키자니아 부산	6	부산광역시 해운대구 센텀4로 15 센텀시티 몰	20170614224709	20250326100447	16	A02	A0203	A02030400	129.1283187187	35.1699003261		48058
992130	키자니아 서울	1	서울특별시 송파구 올림픽로 240	20100405233233	20240926185538	18	A02	A0203	A02030400	127.0981394766	37.5110683960		05554
3076026	키즈66드라이빙센터	31	경기도 고양시 덕양구 꽃내음1길 188 (향동동)	20231024111939	20241112152847	2	A02	A0203	A02030400	126.8905725691	37.5988461376		10545
3069551	키즈몬 강릉점	32	강원특별자치도 강릉시 사임당로 66 (홍제동)	20231128181523	20250718090000	1	A02	A0203	A02030400	128.8631975279	37.7515374935		25522
753850	키즈오토파크	1	서울특별시 광진구 능동로 216	20090617015736	20241018131533	6	A02	A0203	A02030400	127.0762931559	37.5493607781		04991
2737316	킹콩놀이터	37	전북특별자치도 군산시 성산면 오성로 234	20210830195119	20250305100430	2	A02	A0203	A02030400	126.7732845939	36.0085690199		54045
3427162	타임빌라스 수원	31	경기도 수원시 권선구 세화로 134 (서둔동)	20241127155924	20250728164317	13	A02	A0203	A02030400	126.9973083655	37.2642285439	031-8067-4000	16621
128414	탁장사고을	32	강원특별자치도 양양군 현북면 어성전길 258	20050421090000	20250321173355	7	A02	A0203	A02030100	128.6638241149	37.9230748604		25051
2761287	탄도어촌체험마을	31	경기도 안산시 단원구 대부황금로 17-34	20211022200922	20250324164802	15	A02	A0203	A02030100	126.6452423025	37.1933555266		15652
3082465	탈영역우정국	1	서울특별시 마포구 독막로20길 42 (창전동)	20231110182719	20250119162523	13	A02	A0203	A02030400	126.9276400976	37.5470083819		04078
3057363	탐나는농장	39	제주특별자치도 제주시 애월읍 오당빌레길 88	20231204145755	20250415143656	4	A02	A0203	A02030100	126.3585386553	33.4480640097		63036
3062105	탐매마을	38	전라남도 순천시 공마당길 155 (매곡동)	20231122145006	20250610112702	11	A02	A0203	A02030100	127.4797878545	34.9584779154		57940
3415164	탐스팜	36	경상남도 밀양시 단장면 단장로 798	20241113182019	20250315150444	7	A02	A0203	A02030100	128.8666555677	35.4677342794		50416
2718058	탑골마을	32	강원특별자치도 평창군 진부면 탑동길 330	20210525221440	20250317172705	15	A02	A0203	A02030100	128.5513047038	37.7100195991		25319
2786832	탑동마을	36	경상남도 산청군 단성면 운리	20211207005502	20250115174659	9	A02	A0203	A02030100	127.8989194118	35.3209388761		52241
1809602	태백 상장동 벽화마을	32	강원특별자치도 태백시 상장남길 64	20130507024400	20240920160440	14	A02	A0203	A02030100	128.9903378666	37.1479095211		26037
634243	태백체험공원	32	강원특별자치도 태백시 소도길 9-11	20081009020738	20250709160919	14	A02	A0203	A02030400	128.9723343513	37.1335108268		26043
129352	태안 노을지는갯마을	34	충청남도 태안군 소원면 법산길 274-7	20061109090000	20250626094213	14	A02	A0203	A02030100	126.1956202338	36.7416055546		32119
128137	태안 볏가리마을	34	충청남도 태안군 이원면 볏가리길 62	20040513090000	20250317195324	14	A02	A0203	A02030100	126.2940182752	36.8984502302		32101
2610062	태양의 후예 촬영지	32	강원특별자치도 태백시 통골길 116-52	20190709020631	20250321093343	14	A02	A0203	A02030400	129.0431522139	37.1605646442		26029
129056	태하마을	35	경상북도 울릉군 서면 태하1길 5	20060622090000	20250319191041	17	A02	A0203	A02030100	130.7990906956	37.5121707138		40200
778402	태하향목 관광모노레일	35	경상북도 울릉군 서면 태하길 236	20090814023704	20250313130155	17	A02	A0203	A02030400	130.7975630164	37.5132844430		40200
2605809	태화강동굴피아	7	울산광역시 남구 남산로 306	20190611020002	20250703150422	2	A02	A0203	A02030400	129.3024681091	35.5452836784		44625
3466755	테이블플라워	6	부산광역시 영도구 절영로 248-1 (영선동4가)	20250110101639	20250110102151	14	A02	A0203	A02030400	129.0476671767	35.0764231888		49081
2747792	토곡요	36	경상남도 양산시 하북면 충렬로 1553	20210923225021	20250408102239	10	A02	A0203	A02030400	129.0789896623	35.4722432640		50505
3080143	토담골랜드	38	전라남도 영암군 학산면 학계길 80	20240110153402	20240110154426	17	A02	A0203	A02030100	126.6216059402	34.6971733675		58443
2893523	토당문화플랫폼	31	경기도 고양시 덕양구 토당동 331-2	20221102095358	20250416175728	2	A02	A0203	A02030400	126.8192895667	37.6207950882		10509
3061179	톰아저씨 트리하우스		인천광역시 강화군 화도면 해안남로1998번길 14-32	20231128155802	20250415131626		A02	A0203	A02030400	126.4106579104	37.6054424290		23062
129100	톱머리마을	38	전라남도 무안군 망운면 피서리	20060630090000	20250319190632	9	A02	A0203	A02030100	126.3823649145	34.9695526359		534-851,3
129061	통구미마을	35	경상북도 울릉군 서면 통구미1길	20060622090000	20250319190826	17	A02	A0203	A02030100	130.8529147904	37.4794783537		40239
2633890	통영 어드벤처타워	36	경상남도 통영시 발개로 205	20191107221325	20250327225620	17	A02	A0203	A02030400	128.4224005322	34.8247788846		53075
1351613	통영 연명어촌체험마을	36	경상남도 통영시 산양읍 연명길 134	20110805190542	20241202104650	17	A02	A0203	A02030100	128.3964179373	34.7769393236		53087
2655466	통영밤바다 야경투어	36	경상남도 통영시 도남로 269-20	20200506235712	20250626112222	17	A02	A0203	A02030400	128.4338633445	34.8277704211		53079
533874	통영케이블카	36	경상남도 통영시 발개로 205	20080416190005	20250711130641	17	A02	A0203	A02030400	128.4250363662	34.8266120596		53075
2611147	통영항 꿀빵거리	36	경상남도 통영시 중앙동	20190716011720	20250321112000	17	A02	A0203	A02030600	128.4243165123	34.8445822598		53053
2793058	퇴로고가마을	36	경상남도 밀양시 부북면 퇴로로 233	20211213224225	20250321112000	7	A02	A0203	A02030100	128.7006512013	35.5489470763		50401
3082235	퇴촌 맛다냐 딸기 체험농장	31	경기도 광주시 퇴촌면 천진암로 584	20230919104031	20250425103720	5	A02	A0203	A02030100	127.3300087637	37.4594035843		12713
2782768	투모로우시티(인천스타트업파크)	2	인천광역시 연수구 컨벤시아대로 204	20211129222858	20250728144452	8	A02	A0203	A02030400	126.6399707417	37.3885911229		22004
3071776	트로이테마농원	39	제주특별자치도 서귀포시 안덕면 녹차분재로 56	20230920141957	20250731110218	3	A02	A0203	A02030100	126.3020609712	33.2906999687		63521
3082316	트리비움	31	경기도 평택시 진위면 동천2길 175-4	20240116145352	20250326093643	28	A02	A0203	A02030400	127.1198090187	37.1415365927		17710
2787477	파도마을	38	전라남도 구례군 토지면 파도리	20211207221040	20250331155133	5	A02	A0203	A02030100	127.5442175363	35.2051401540		
2523277	파도목장	38	전라남도 무안군 해운로 185-10 파도목장	20171218201445	20250317131946	9	A02	A0203	A02030100	126.4507065309	35.0652651752		58514
3060355	파랑공방	35	경상북도 고령군 다산면 좌학길 106	20231127161145	20241128102202	3	A02	A0203	A02030400	128.4464630961	35.8273442987		40108
2754413	파머스가든봄	31	경기도 양평군 강상면 강남로 729-46	20211007023502	20250319134739	19	A02	A0203	A02030400	127.4602763979	37.4977098510		12571
3394693	파머스룸	35	경상북도 상주시 초산3길 22-4 (초산동)	20241022134032	20250724113210	9	A02	A0203	A02030100	128.1798721303	36.4497852980		37154
611704	파주 맛고을 음식문화거리	31	경기도 파주시 탄현면	20080820015114	20250325165501	27	A02	A0203	A02030600	126.6844413030	37.7992996663		10858
129336	파주 산머루마을	31	경기도 파주시 적성면 윗배우니길 194	20061108090000	20250325162640	27	A02	A0203	A02030100	126.9519258219	37.9694512743		10804
2724661	파주 임진각평화곤돌라(파주 DMZ 곤돌라)	31	경기도 파주시 문산읍 임진각로 148-73	20210707235401	20250421102614	27	A02	A0203	A02030400	126.7402919011	37.8915065690		10808
129397	파주 장단콩마을	31	경기도 파주시 군내면 통일촌길 64	20061120090000	20241204101237	27	A02	A0203	A02030100	126.7335975235	37.9106958748		10800
