contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
1087114	좌구산 자연휴양림	33	충청북도 증평군 증평읍 솟점말길 107	20100907012644	20250602133438	12	A01	A0101	A01010600	127.6511010924	36.7055630343		27912
2616495	좌상바위 (한탄강 유네스코 세계지질공원)	31	경기도 연천군 전곡읍 신답리	20190826231905	20250320133444	21	A01	A0101	A01010500	127.1034794025	38.0375655157		11025
125461	주금산	31	경기도 포천시 내촌면 능곡청정길 50	20030725090000	20250319113925	29	A01	A0101	A01010400	127.2446905360	37.7835449315		11189
126117	주남저수지(철새도래지)	36	경상남도 창원시 의창구 동읍 주남로101번길 26	20031202090000	20250317194948	16	A01	A0101	A01011800	128.6753431777	35.3138508505		51116
2763005	주니어천문스쿨 천안점	34	충청남도 천안시 동남구 광덕면 광풍로 250-1	20211027011150	20250326135132	12	A01	A0101	A01010500	127.0521474577	36.6734949055		31220
126308	주도	38	전라남도 완도군 완도읍 군내리	20030122090000	20240613110458	18	A01	A0101	A01011300	126.7563643539	34.3167987790		59126
129283	주문도	2	인천광역시 강화군 서도면 주문도1길 16	20061027090000	20250523105521	1	A01	A0101	A01011300	126.2391696069	37.6502980949		23008
129179	주문진 등대	32	강원특별자치도 강릉시 주문진읍 옛등대길 24-7	20060725090000	20250319193357	1	A01	A0101	A01011600	128.8337873208	37.8976727775		25411
1625166	주문진항	32	강원특별자치도 강릉시 주문진읍 해안로 1758-22	20120509021356	20250714092333	1	A01	A0101	A01011400	128.8299018720	37.8876433088		25413
125699	주문진해변	32	강원특별자치도 강릉시 주문진읍 주문북로 210	20040227090000	20250318191358	1	A01	A0101	A01011200	128.8188493785	37.9106348733		25404
2932012	주방천 페퍼라이트	35	경상북도 청송군 주왕산면 상의리	20221128185613	20241108164059	21	A01	A0101	A01010500	129.1296564629	36.3841327858		37437
2759134	주산벚꽃로	34	충청남도 보령시 주산면 동막오상길 15-4	20211019224321	20250722173502	5	A01	A0101	A01010500	126.6433404073	36.2323689754		33516
126223	주산지(청송 국가지질공원)	35	경상북도 청송군 주왕산면 주산지리	20031209090000	20250709155616	21	A01	A0101	A01011800	129.1898517730	36.3627669183		37438
127053	주상절리대(대포동지삿개)	39	제주특별자치도 서귀포시 이어도로 36-30	20030723090000	20241127133413	3	A01	A0101	A01011100	126.4261180463	33.2380021831		63547
2746373	주암산가창저수지	4	경상북도 청도군 각북면 오산리	20210916233046	20250108143741	3	A01	A0101	A01011800	128.6099244660	35.7996421023		38300
2912212	주암정	35	경상북도 문경시 산북면 서중리	20221118104057	20240620152154	7	A01	A0101	A01010500	128.2532770255	36.6343461107		36910
3035279	주암호 생태습지	38	전라남도 보성군 복내면 유정리	20231102194532	20250811103041	10	A01	A0101	A01010500	127.1342199914	34.8886909664		59406
127489	주암호와 상사호	38	전라남도 순천시 상사면 상사호길 555	20020430090000	20250327141043	11	A01	A0101	A01011700	127.4147937937	34.9494389246		57919
126020	주왕산국립공원	35	경상북도 청송군 주왕산면 공원길 169-7	20040216090000	20250729152726	21	A01	A0101	A01010100	129.1420911906	36.3939180219		37437
578684	주작산	38	전라남도 강진군 신전면 수양리	20080624015122	20240612150223	1	A01	A0101	A01010400	126.6967400791	34.5048406378		59252
643998	주작산자연휴양림	38	전라남도 강진군 주작산길 262	20081030185226	20241204153357	1	A01	A0101	A01010600	126.6993006757	34.5169004392		59252
128200	주전몽돌해변	7	울산광역시 동구 주전동	20041014090000	20250611171331	3	A01	A0101	A01011200	129.4552486547	35.5656092760		44013
129226	주지도	38	전라남도 진도군 조도면 가사주지도길	20060912090000	20250721175340	21	A01	A0101	A01011300	126.0859414892	34.4870188215	061-544-2181	58953
1624635	주진천(고창)	37	전북특별자치도 고창군 아산면 주진리	20120508192634	20241106133344	1	A01	A0101	A01011800	126.6153161227	35.4340817195		56400
126773	주천강자연휴양림	32	강원특별자치도 횡성군 둔내면 강변로영랑6길 115	20030613090000	20250626093534	18	A01	A0101	A01010600	128.2035769433	37.4592725413		25267
3066726	주천생태공원	37	전북특별자치도 진안군 주천면 봉소길 32-4	20231212144817	20250728135306	14	A01	A0101	A01010500	127.4340795746	35.9649549276		55402
126036	주흘산	35	경상북도 문경시 문경읍	20040213090000	20240610132436	7	A01	A0101	A01010400	128.1013917542	36.7883673235		36919
126048	죽계구곡	35	경상북도 영주시 순흥면 죽계로315번길	20040217090000	20250721154529	14	A01	A0101	A01010900	128.5384037976	36.9418217693		36012
128834	죽녹원	38	전라남도 담양군 담양읍 죽녹원로 119	20060313090000	20250729152552	7	A01	A0101	A01010700	126.9855748414	35.3278000230		57336
128069	죽도 (보령)	34	충청남도 보령시 남포면 남포방조제로 408-54	20040315090000	20250508145140	5	A01	A0101	A01011300	126.5377903981	36.2767343077		33501
579421	죽도(고흥)	38	전라남도 고흥군 도화면	20080625183804	20240829131130	2	A01	A0101	A01011300	127.2925309707	34.4458349551		59531
126105	죽도(울릉)	35	경상북도 울릉군 울릉읍 죽도길 59-9	20040210090000	20241206134906	17	A01	A0101	A01011300	130.9365835781	37.5280939837		40214
1627968	죽도(진안)	37	전북특별자치도 진안군 상전면 죽도길	20120514222807	20240830093814	14	A01	A0101	A01011800	127.5098930984	35.8299466185		55412
127108	죽도(통영)	36	경상남도 통영시 한산면 죽도	20040109090000	20240612150619	17	A01	A0101	A01011300	128.5292825722	34.7314356659		53094
126721	죽도(홍성)	34	충청남도 홍성군 서부면 죽도길 8	20030723090000	20250717100000	15	A01	A0101	A01011300	126.4411594216	36.5193186883		32207
2614549	죽도산 퇴적암 (경북 동해안 국가지질공원)	35	경상북도 영덕군 축산면 축산항길 86-1	20190808011123	20250807093659	12	A01	A0101	A01010500	129.4504939211	36.5087719999		36421
252567	죽도정·죽도 전망대	32	강원특별자치도 양양군 현남면 인구리 1-1	20071101090000	20250723175625	7	A01	A0101	A01011100	128.7635358133	37.9716711612		25053
125720	죽도해수욕장	32	강원특별자치도 양양군 현남면 인구중앙길	20030710090000	20250718143654	7	A01	A0101	A01011200	128.7595861490	37.9723515608		25053
3014477	죽동제	38	전라남도 곡성군 곡성읍 죽동리	20230921113906	20250729102105	3	A01	A0101	A01011800	127.2872465824	35.2809188232		57540
228858	죽령	35	경상북도 영주시 풍기읍 수철리	20040213090000	20250721154135	14	A01	A0101	A01010400	128.4635561728	36.8992807951		36020
2998586	죽령옛길	35	경상북도 영주시 풍기읍 수철리	20230818111115	20250721143545	14	A01	A0101	A01010500	128.4429585021	36.8824906670		36020
129650	죽령폭포	33	충청북도 단양군 대강면 죽령로	20070810090000	20240429152245	2	A01	A0101	A01010800	128.4074804790	36.9044458165		27027
126082	죽림해수욕장	36	경상남도 거제시 거제면 오수리	20030721090000	20240808152930	1	A01	A0101	A01011200	128.5837472124	34.8394995735		53286
129173	죽변 등대	35	경상북도 울진군 죽변면 등대길 52	20060724090000	20240429163533	18	A01	A0101	A01011600	129.4290487302	37.0581227893		36315
228855	죽변항	35	경상북도 울진군 죽변면	20020508090000	20240513150923	18	A01	A0101	A01011400	129.4229770481	37.0581198928		36315
2715654	죽성항(황학대)	6	부산광역시 기장군 기장읍 죽성리 30-33	20210508014506	20250602131107	3	A01	A0101	A01011400	129.2468480710	35.2426471573		
264502	죽암 몽돌해안 (울릉도, 독도 국가지질공원)	35	경상북도 울릉군 울릉순환로 3140	20040615194204	20241111170201	17	A01	A0101	A01011200	130.8744969239	37.5424327110		40211
2912974	죽천해수욕장	35	경상북도 포항시 북구 흥해읍 죽천리	20221121101218	20240703112101	23	A01	A0101	A01011200	129.4135289214	36.0899437973		37555
1350823	죽화경	38	전라남도 담양군 봉산면 유산길 71	20110804185309	20241205145427	7	A01	A0101	A01010700	126.9609539235	35.2525914428		57371
2710821	중광정해수욕장	32	강원특별자치도 양양군 현북면 하조대해안길 119	20210324200152	20250319171033	7	A01	A0101	A01011200	128.7175465614	38.0278081942		25046
3017467	중리항 방파제 등대	6	부산광역시 영도구 중리남로 2-15 (동삼동)	20231004135005	20240826160126	14	A01	A0101	A01011600	129.0657352763	35.0681494469		49123
126304	중리해수욕장	38	전라남도 완도군 보길면 중통리	20031107090000	20250331151445	18	A01	A0101	A01011200	126.5916046493	34.1631160324		59163
126449	중문색달해수욕장	39	제주특별자치도 서귀포시 색달동	20030925090000	20240827165732	3	A01	A0101	A01011200	126.4112108397	33.2454289066		63535
126752	중미산	31	경기도 양평군 옥천면 중미산로 1152	20030429090000	20241118103525	19	A01	A0101	A01010400	127.4591879233	37.5830221580		12505
127961	중미산 천문대	31	경기도 양평군 옥천면 중미산로 1268	20031209090000	20250731171348	19	A01	A0101	A01010500	127.4595240350	37.5819389561		12505
127692	중미산자연휴양림	31	경기도 양평군 옥천면 중미산로 1152	20031028090000	20250424170104	19	A01	A0101	A01010600	127.4571548101	37.5818000399	031-771-7166	12505
127735	중봉계곡	32	강원특별자치도 삼척시 하장면 중봉당골길	20040224090000	20250109133752	4	A01	A0101	A01010900	128.9333771898	37.3936607181		25900
127612	중산리계곡	36	경상남도 산청군 시천면 지리산대로	20030925090000	20250402091950	9	A01	A0101	A01010900	127.7467193128	35.3058323400		52236
127165	중산리자연휴양림	36	경상남도 산청군 시천면 지리산대로 496-101	20030616090000	20250402091716	9	A01	A0101	A01010600	127.7488306989	35.2882038097	055-974-2757	52236
1626649	중선암	33	충청북도 단양군 단성면	20120510011637	20240830152837	2	A01	A0101	A01010900	128.2981020749	36.8801576680		27026
3383237	중원계곡	31	경기도 양평군 용문면 중원산로 555	20241010101852	20250807171436	19	A01	A0101	A01010900	127.6199270977	37.5489901696		12512
125474	중원산	31	경기도 양평군 용문면 조계골길	20030811090000	20241118104653	19	A01	A0101	A01010400	127.5819386445	37.5569968753		12510
127687	중원폭포	31	경기도 양평군 용문면 연수리	20031209090000	20240829091208	19	A01	A0101	A01010800	127.6174022188	37.5527008042	031-773-5101	12512
129083	중평솔밭	35	경상북도 청송군 파천면 중평리 34	20060629090000	20241112105209	21	A01	A0101	A01010400	129.0330184734	36.4556922495		37418
2751327	증도 왕바위여객선터미널	38	전라남도 신안군 증도면 지도증도로 1997	20210929232314	20250402162142	12	A01	A0101	A01011400	126.1249215811	34.9478175504		58808
126276	증도 우전해수욕장	38	전라남도 신안군 증도면 지도증도로 1684	20030813090000	20250729151653	12	A01	A0101	A01011200	126.1369505122	34.9710734516		58808
575607	증도(신안)	38	전라남도 신안군 증도면 문준경길 188	20080617184130	20250316221008	12	A01	A0101	A01011300	126.1397022827	35.0028699035		58807
2753945	증산 수도계곡	35	경상북도 김천시 증산면 평촌리	20211006230125	20250728170616	6	A01	A0101	A01010900	128.0202210465	35.8974424959		39695
127727	증산해변	32	강원특별자치도 삼척시 증산동	20060510090000	20250806150206	4	A01	A0101	A01011200	129.1617625841	37.4746447265		25909
2614861	증심사 계곡 안산암질용암	5	광주광역시 동구 증심사길 71	20190809235424	20250718165119	3	A01	A0102	A01020200	126.9602458781	35.1332076931		61493
1943255	증평 좌구산천문대	33	충청북도 증평군 증평읍 솟점말길 187	20140825221810	20250729151502	12	A01	A0101	A01010500	127.6531148510	36.7037521674		27912
125681	지경리해변	32	강원특별자치도 양양군 현남면 동해대로 62	20030710090000	20250725132746	7	A01	A0101	A01011200	128.8032171516	37.9204639845		25058
2732334	지곡저수지	31	경기도 용인시 기흥구 지곡동	20210809231955	20250331143239	23	A01	A0101	A01011800	127.1358161709	37.2312515040		17088
2614870	지공너덜 (무등산권 국가지질공원)	5	광주광역시 북구 무등로 1550	20190810000602	20250328130500	4	A01	A0101	A01010500	126.9890013959	35.1441458348		61147
127755	지도	38	전라남도 신안군 지도읍 읍내길 67-5	20030813090000	20240920135141	12	A01	A0101	A01011300	126.2076059619	35.0612255247		58813
2652462	지리산 가는길	36	경상남도 함양군 휴천면	20200414021622	20240520102145	20	A01	A0101	A01010500	127.7021188488	35.4733543070		50031
126636	지리산 만복대	38	전라남도 구례군 산동면 위안리	20030513090000	20250718151130	5	A01	A0101	A01010400	127.7306449143	35.3369563243		57605
716410	지리산 반야봉	37	전북특별자치도 남원시 산내면 와운길 324	20090404021339	20250718151230	4	A01	A0101	A01010400	127.6131331903	35.3314493303		55805
3375640	지리산 생태탐방원	38	전라남도 구례군 마산면 화엄사로 402-25	20240926170407	20250315134139	5	A01	A0101	A01010500	127.4902629873	35.2426988704		57616
1607706	지리산 천년송	37	전북특별자치도 남원시 산내면 와운길 255	20120420020829	20250806111921	4	A01	A0102	A01020100	127.5952505927	35.3637259288		55805
250411	지리산 천왕봉	36	경상남도 산청군 시천면 지리산대로	20071026090000	20250718150304	9	A01	A0101	A01010400	127.7488858476	35.3035826319		52236
127590	지리산국립공원(구례)	38	전라남도 구례군 마산면 화엄사로 356	20040213090000	20250718151047	5	A01	A0101	A01010100	127.5328707526	35.3341837310		57616
127800	지리산국립공원(남원)	37	전북특별자치도 남원시 산내면 와운길 10	20040213090000	20250718150747	4	A01	A0101	A01010100	127.5057968944	35.3822139450		55805
126594	지리산국립공원(산청)	36	경상남도 산청군 시천면 지리산대로 320-2	20040202090000	20250729151315	9	A01	A0101	A01010100	127.7483302733	35.3061684415		52236
126026	지리산국립공원(하동)	36	경상남도 하동군 화개면 화개로 541-9	20040205090000	20250718150145	18	A01	A0101	A01010100	127.6420165700	35.2317749665		52302
126025	지리산국립공원(함양)	36	경상남도 함양군 마천면 백무동로	20040206090000	20250718150050	20	A01	A0101	A01010100	127.6628248485	35.3767839713		50057
2737314	지리산정원	38	전라남도 구례군 광의면 온동2길 124	20210830194352	20250703092022	5	A01	A0101	A01010500	127.4388135982	35.2872262861		57608
2616165	지리산호수공원	38	전라남도 구례군 산동면 산업로 1590-18	20190821012845	20250319171553	5	A01	A0101	A01010500	127.4183794557	35.2807849923		57603
129544	지리청송해변	38	전라남도 완도군 청산면 청산로 1462-58	20070507090000	20240605160351	18	A01	A0101	A01011200	126.8621024553	34.1948085874		59149
1918413	지미봉	39	제주특별자치도 제주시 구좌읍 종달리	20140513000731	20240613103029	4	A01	A0101	A01010400	126.9020069661	33.4992031582		63354
